,Deletion,Insertion,Pointing Game,Energy Pointing Game,Top-k Inter,Times
1096,0.877879798412323,0.07537400722503662,0.0,0.009571164846420288,0.0,0.5144701390017872
1097,0.25250357389450073,0.6642863750457764,0.6,0.03911649435758591,0.42133331298828125,0.5081632199944579
1098,0.11652649194002151,0.7748504281044006,1.0,0.21516132354736328,0.9885714650154114,0.528244620996702
1099,0.28184327483177185,0.77274489402771,0.6666666666666666,0.04774700850248337,0.6948148012161255,0.5152139990022988
1100,0.10189615190029144,0.5666559934616089,0.8,0.21330100297927856,0.800000011920929,0.518242085003294
1101,0.22069372236728668,0.8497012853622437,0.9444444444444444,0.11275272071361542,0.9399999976158142,0.5295095479959855
1102,0.1602654755115509,0.800511360168457,0.75,0.07319282740354538,0.7058333158493042,0.5268869629944675
1103,0.3648868799209595,0.6077532768249512,0.2222222222222222,0.03387929126620293,0.3288888931274414,0.5012177609969513
1104,0.1336929053068161,0.8698543906211853,0.8333333333333334,0.08550440520048141,0.8866667151451111,0.5216066089997184
1105,0.12586429715156555,0.5827452540397644,1.0,0.28392913937568665,1.0,0.5219996930027264
1106,0.11628074944019318,0.6523585319519043,1.0,0.24682870507240295,0.9933333396911621,0.5159605250009918
1107,0.09187290072441101,0.7445517778396606,0.8,0.12204908579587936,0.800000011920929,0.5352940840020892
1108,0.0,1.0,0.0,0.0,0.0,0.23730503200204112
1109,0.09111287444829941,0.6149953007698059,1.0,0.21325650811195374,0.9306666254997253,0.5186834810010623
1110,0.14469768106937408,0.6159012317657471,1.0,0.22897998988628387,1.0,0.5149222530017141
1111,0.1644422560930252,0.8718833923339844,1.0,0.07772883772850037,0.960784375667572,0.5234866800019518
1112,0.5105507373809814,0.46363499760627747,0.6363636363636364,0.048660632222890854,0.43757572770118713,0.5225741640024353
1113,0.17129074037075043,0.7753685712814331,0.6666666666666666,0.11144436150789261,0.7451851963996887,0.5214569989984739
1114,0.22708259522914886,0.8165924549102783,0.6666666666666666,0.08428239077329636,0.7722222208976746,0.5183065970049938
1115,0.16098204255104065,0.8279984593391418,0.9230769230769231,0.051634617149829865,0.8102563619613647,0.5195533660007641
1116,0.09564760327339172,0.7759305238723755,1.0,0.10792495310306549,0.9933333396911621,0.5194091710000066
1117,0.10096023231744766,0.8197978734970093,0.8571428571428571,0.13525483012199402,0.8857143521308899,0.5187372319996939
1118,0.3102317452430725,0.6210375428199768,0.5,0.006638689432293177,0.5,0.5198298609975609
1119,0.23797902464866638,0.8201198577880859,0.8571428571428571,0.09309800714254379,0.7723809480667114,0.5295308260028833
1120,0.06456838548183441,0.8163378238677979,0.8333333333333334,0.10435409843921661,0.8644444942474365,0.5112453300025663
1121,0.08383969962596893,0.6694154739379883,0.6,0.12411132454872131,0.7733333706855774,0.5188158870005282
1122,0.08655163645744324,0.70021653175354,1.0,0.08107424527406693,0.9633333683013916,0.4971261980026611
1123,0.1767253577709198,0.7164648175239563,1.0,0.21822954714298248,0.9973333477973938,0.5159925779953483
1124,0.1497678905725479,0.7543335556983948,1.0,0.2460811883211136,0.9666666984558105,0.529940094005724
1125,0.20104853808879852,0.8945613503456116,0.8888888888888888,0.1034211665391922,0.9725926518440247,0.5228385480004363
1126,0.10899218171834946,0.8396378755569458,1.0,0.12096859514713287,0.9599999785423279,0.5184404350002296
1127,0.2036265879869461,0.711365282535553,0.8571428571428571,0.13999877870082855,0.8342857360839844,0.5164172440054244
1128,0.08695345371961594,0.7305481433868408,0.875,0.2586349546909332,0.875,0.5151183310008491
1129,0.5573927760124207,0.6170729994773865,0.45454545454545453,0.0525103323161602,0.3078787922859192,0.5134925520032994
1130,0.12911361455917358,0.8368434906005859,1.0,0.07487043738365173,0.9833333492279053,0.527183899001102
1131,0.09360996633768082,0.6328206658363342,0.7142857142857143,0.20755723118782043,0.954285740852356,0.5128786279965425
1132,0.10496789216995239,0.4934583902359009,1.0,0.1580006182193756,0.9633333683013916,0.5196045440025046
1133,0.24052295088768005,0.8163020014762878,0.9375,0.11120276898145676,0.8350000381469727,0.530029926005227
1134,0.13066412508487701,0.7344124913215637,1.0,0.1270197331905365,0.8760000467300415,0.5128052939980989
1135,0.13970349729061127,0.7785863876342773,1.0,0.3513394296169281,0.9844444394111633,0.5205544119962724
1136,0.1311054825782776,0.5771825313568115,0.75,0.08471652120351791,0.7933333516120911,0.499013222004578
1137,0.12869222462177277,0.724726140499115,1.0,0.22499975562095642,0.9600000381469727,0.5357397929983563
1138,0.15808668732643127,0.7379087209701538,1.0,0.34453094005584717,0.9983333349227905,0.5164625170000363
1139,0.12781886756420135,0.8207358717918396,0.875,0.14902859926223755,0.9183333516120911,0.5245392860015272
1140,0.15203382074832916,0.8032903671264648,0.8333333333333334,0.11798214912414551,0.9044444561004639,0.5367485440001474
1141,0.2586510181427002,0.83770352602005,1.0,0.06215914338827133,0.7833333611488342,0.5006825289965491
1142,0.38472461700439453,0.46176186203956604,1.0,0.2585698366165161,0.940000057220459,0.5119774229970062
1143,0.12538696825504303,0.7110797762870789,1.0,0.20672528445720673,0.9933333396911621,0.5055461790034315
1144,0.23780874907970428,0.8127307891845703,0.75,0.06282953917980194,0.7133333683013916,0.5282112619970576
1145,0.20447373390197754,0.767898678779602,1.0,0.058503322303295135,0.90666663646698,0.5159986819999176
1146,0.11117248237133026,0.6469095945358276,1.0,0.09048859775066376,0.9266666173934937,0.5207258480004384
1147,0.28152257204055786,0.7419628500938416,0.75,0.06575179100036621,0.7200000286102295,0.5257428800032358
1148,0.11233679205179214,0.6465276479721069,1.0,0.2572402358055115,0.9577777981758118,0.5197003330031293
1149,0.3157808482646942,0.6202724575996399,0.0,0.02398747205734253,0.0,0.517744403994584
1150,0.17522047460079193,0.8567264080047607,0.9166666666666666,0.07524574548006058,0.856666624546051,0.5200542750026216
1151,0.1306106299161911,0.7653663754463196,0.0,0.0006593798752874136,0.3333333432674408,0.5060527399982675
1152,0.1409873068332672,0.6631146669387817,1.0,0.35546502470970154,1.0,0.5222468670035596
1153,0.12790775299072266,0.576783299446106,1.0,0.28474515676498413,1.0,0.5250402240053518
1154,0.3676195740699768,0.5620414018630981,0.25,0.13249707221984863,0.5300000309944153,0.5225045929983025
1155,0.0945444330573082,0.811903715133667,1.0,0.056398116052150726,0.9644444584846497,0.5116649530027644
1156,0.09071945399045944,0.7609423995018005,1.0,0.2016817182302475,0.9333333373069763,0.5459135070050252
1157,0.2379569411277771,0.7055033445358276,0.7692307692307693,0.06594221293926239,0.6287179589271545,0.5159277450002264
1158,0.3035790026187897,0.6759101748466492,0.16666666666666666,0.01568705402314663,0.2222222238779068,0.5161107699968852
1159,0.1485072523355484,0.4869270920753479,1.0,0.16708162426948547,0.9279999732971191,0.5262388109986205
1160,0.19772851467132568,0.6685138940811157,1.0,0.49797388911247253,0.9816666841506958,0.5169229279999854
1161,0.11134347319602966,0.6465048789978027,0.75,0.13296282291412354,0.8866666555404663,0.5184959899997921
1162,0.14939841628074646,0.7007216215133667,1.0,0.16078025102615356,1.0,0.5197292390002985
1163,0.0,1.0,0.0,0.0,0.0,0.24365073299850337
1164,0.10042959451675415,0.7986059784889221,0.7,0.16915105283260345,0.7426666617393494,0.5262683399996604
1165,0.15299639105796814,0.7225253582000732,1.0,0.2920626103878021,1.0,0.5169389120055712
1166,0.10138370841741562,0.8430797457695007,0.6666666666666666,0.1814398467540741,0.8148148059844971,0.5330042019995744
1167,0.19032931327819824,0.7126993536949158,1.0,0.36020737886428833,0.9866666793823242,0.5098669459985103
1168,0.8574422001838684,0.1035180389881134,0.0,0.1187964528799057,0.0,0.5010011499980465
1169,0.12794965505599976,0.7394247651100159,1.0,0.3754587471485138,0.9830303192138672,0.5329008659973624
1170,0.13594040274620056,0.7668967247009277,1.0,0.08180655539035797,0.9777777791023254,0.5123609879956348
1171,0.15748998522758484,0.803719699382782,1.0,0.1431587189435959,0.9973333477973938,0.5223543389947736
1172,0.099466472864151,0.8408334851264954,1.0,0.1411874145269394,0.9633333683013916,0.5211694909958169
1173,0.17641401290893555,0.7044610977172852,1.0,0.3981899917125702,0.9783333539962769,0.5291992909988039
1174,0.0,1.0,0.0,0.0,0.0,0.2369556330013438
1175,0.15370060503482819,0.6407135128974915,1.0,0.12123941630125046,1.0,0.5181941500050016
1176,0.23033271729946136,0.8110394477844238,0.75,0.03149199113249779,0.6783333420753479,0.5037314289947972
1177,0.185421884059906,0.6945188641548157,1.0,0.24176901578903198,0.995555579662323,0.517265853995923
1178,0.8379160761833191,0.1075340136885643,0.0,0.04948178678750992,0.0,0.5221603520039935
1179,0.20434778928756714,0.8513419032096863,0.75,0.06479941308498383,0.7699999809265137,0.5217469189956319
1180,0.3696611821651459,0.7007808685302734,0.5,0.0408034585416317,0.47166669368743896,0.5412857549963519
1181,0.05596112832427025,0.7012844085693359,1.0,0.10606656223535538,0.8666666150093079,0.526191174001724
1182,0.2551119029521942,0.809354841709137,0.7857142857142857,0.06934437900781631,0.7066667675971985,0.5176894219985115
1183,0.1513662487268448,0.8533685207366943,1.0,0.11091949045658112,0.9866666793823242,0.5215574630055926
1184,0.2075723260641098,0.881248950958252,0.8823529411764706,0.07825557887554169,0.8525490760803223,0.5309329669980798
1185,0.18323785066604614,0.7749514579772949,0.6666666666666666,0.05692898482084274,0.8222222328186035,0.5308992890059017
1186,0.21411466598510742,0.7456445097923279,1.0,0.17625482380390167,0.9866666793823242,0.5254210030034301
1187,0.13503292202949524,0.7969741821289062,1.0,0.23103067278862,0.9900000095367432,0.5232018189999508
1188,0.2421979308128357,0.858378529548645,0.9230769230769231,0.09427164494991302,0.9292307496070862,0.5188432580034714
1189,0.11862782388925552,0.7454048991203308,1.0,0.13222700357437134,0.9706667065620422,0.5106709300016519
1190,0.8300094604492188,0.18945656716823578,0.09090909090909091,0.05534190312027931,0.05696969851851463,0.5318521029985277
1191,0.14469823241233826,0.8830581307411194,1.0,0.04096248000860214,0.9333333969116211,0.5134024050057633
1192,0.10497995465993881,0.8158926367759705,1.0,0.15411104261875153,0.9911110997200012,0.5169492819986772
1193,0.1821465790271759,0.8445219993591309,0.8125,0.07616949826478958,0.8925000429153442,0.5179233189992374
1194,0.14157530665397644,0.7694277763366699,1.0,0.3328627943992615,0.9970370531082153,0.519417354997131
1195,0.1787402629852295,0.8740360140800476,0.9166666666666666,0.08581984043121338,0.9688889384269714,0.5202188820039737
1196,0.16727674007415771,0.7911544442176819,1.0,0.1642647683620453,0.8755555152893066,0.5156394570003613
1197,0.08939988911151886,0.7744811773300171,1.0,0.18674440681934357,0.9422222971916199,0.5207043900009012
1198,0.23198175430297852,0.8464678525924683,0.9333333333333333,0.08651614934206009,0.8337777853012085,0.5390560419982648
1199,0.19952018558979034,0.6148271560668945,0.23529411764705882,0.01681523770093918,0.18980391323566437,0.5356125769976643
1200,0.10469359904527664,0.8455948829650879,1.0,0.11395049095153809,0.9733333587646484,0.5279611730002216
1201,0.1607414335012436,0.6918035745620728,1.0,0.24669861793518066,0.9007407426834106,0.5336301040006219
1202,0.1940591037273407,0.890244722366333,0.7777777777777778,0.09037011861801147,0.8451851606369019,0.5224615420011105
1203,0.13299019634723663,0.7439244985580444,1.0,0.1774197667837143,0.9790476560592651,0.5179461500010802
1204,0.12101912498474121,0.5616047382354736,0.6666666666666666,0.26248979568481445,0.9244444966316223,0.5165317850041902
1205,0.14323940873146057,0.6726807951927185,1.0,0.17819249629974365,0.9466667175292969,0.5258463779973681
1206,0.13229700922966003,0.8117360472679138,0.6666666666666666,0.1048126295208931,0.7488889098167419,0.5256246509961784
1207,0.18996094167232513,0.8593433499336243,0.9411764705882353,0.11001069098711014,0.9788234829902649,0.5263974829940707
1208,0.1381741464138031,0.812325656414032,0.75,0.08232266455888748,0.8833333849906921,0.5031259099996532
1209,0.6847596764564514,0.3797239363193512,0.14285714285714285,0.08279627561569214,0.09428571164608002,0.5315570480015595
1210,0.10880829393863678,0.8433210253715515,0.5,0.07630354166030884,0.8133333325386047,0.49306044800323434
1211,0.12802976369857788,0.8231105208396912,1.0,0.1772834211587906,0.9644444584846497,0.5152926919981837
1212,0.1267232596874237,0.6940100789070129,1.0,0.28622859716415405,0.9826666712760925,0.5293752439974924
1213,0.19091643393039703,0.6366139054298401,1.0,0.29680436849594116,0.9636363983154297,0.5212808760043117
1214,0.8162550926208496,0.17180798947811127,0.0,0.12338648736476898,0.053333330899477005,0.5173751149995951
1215,0.13344356417655945,0.6950333118438721,1.0,0.1585277020931244,1.0,0.5120117249971372
1216,0.20887762308120728,0.7800843119621277,0.0,0.05588078498840332,0.7133333683013916,0.5107834320006077
1217,0.22633811831474304,0.7960261702537537,0.8461538461538461,0.10043113678693771,0.8687180280685425,0.5452465529961046
1218,0.15919189155101776,0.7020671963691711,1.0,0.15916281938552856,0.9733333587646484,0.5148347459980869
1219,0.1671973317861557,0.8405336737632751,0.9090909090909091,0.06099843978881836,0.9018182754516602,0.5187155109961168
1220,0.0,1.0,0.0,0.0,0.0,0.23389500500343274
1221,0.2568165063858032,0.7624392509460449,0.8333333333333334,0.07109003514051437,0.8355556130409241,0.5436885529998108
1222,0.08370112627744675,0.7204790711402893,0.8333333333333334,0.13014604151248932,0.8288888931274414,0.5200784510016092
1223,0.08681514859199524,0.7904959321022034,1.0,0.20087014138698578,0.9488889575004578,0.5076568020012928
1224,0.5675283670425415,0.40894633531570435,0.0,0.014792290516197681,0.053333330899477005,0.5165674960007891
1225,0.13169370591640472,0.7849839329719543,1.0,0.19991235435009003,0.9925925731658936,0.5163493719956023
1226,0.1294088363647461,0.6456384062767029,0.7777777777777778,0.3191491663455963,0.9466667175292969,0.5302287269951194
1227,0.22393597662448883,0.6077503561973572,1.0,0.25139695405960083,0.9980952143669128,0.5182771320032771
1228,0.8597466945648193,0.1520819216966629,0.0,0.06153246760368347,0.0,0.5181068559977575
1229,0.157217875123024,0.7386360168457031,1.0,0.21723975241184235,0.9511111378669739,0.5136140769973281
1230,0.11264657229185104,0.7862674593925476,1.0,0.15155315399169922,1.0,0.5371456749999197
1231,0.13627779483795166,0.8330087065696716,0.6666666666666666,0.06096820905804634,0.7500000596046448,0.5278789549993235
1232,0.22585031390190125,0.9210832118988037,1.0,0.017718268558382988,0.8533333539962769,0.5092047280049883
1233,0.13466963171958923,0.8420238494873047,0.8,0.09681115299463272,0.9600000381469727,0.5181091480044415
1234,0.19882477819919586,0.5500961542129517,1.0,0.3000355064868927,0.9980952143669128,0.5184608150011627
1235,0.08059318363666534,0.83892422914505,0.75,0.04730408638715744,0.75,0.5331745220028097
1236,0.16052256524562836,0.6932324767112732,1.0,0.1094416081905365,0.9523810148239136,0.5353933989972575
1237,0.11342979967594147,0.7397473454475403,1.0,0.20703788101673126,0.9533333778381348,0.5255784109976958
1238,0.12658222019672394,0.8280277848243713,1.0,0.12419717013835907,0.9488888382911682,0.5350016080046771
1239,0.07760052382946014,0.8275460004806519,1.0,0.20732298493385315,1.0,0.5192740440033958
1240,0.14928509294986725,0.7893455028533936,0.8181818181818182,0.2308470904827118,0.8630303740501404,0.5354781200003345
1241,0.10931622982025146,0.681008517742157,0.8333333333333334,0.14448827505111694,0.7955555319786072,0.5180973129972699
1242,0.0,1.0,0.0,0.0,0.0,0.24400924599467544
1243,0.16118687391281128,0.7048215866088867,1.0,0.20589646697044373,0.9866666793823242,0.512426533998223
1244,0.0892929881811142,0.6506638526916504,1.0,0.42418092489242554,1.0,0.5133450040011667
1245,0.3216158151626587,0.8429234623908997,0.9230769230769231,0.09825510531663895,0.7815384268760681,0.5163425780046964
1246,0.19185233116149902,0.7966933846473694,0.36363636363636365,0.05418230593204498,0.6096969842910767,0.5164637229972868
1247,0.11489997059106827,0.7105145454406738,1.0,0.48121362924575806,0.9733333587646484,0.5172373399982462
1248,0.09843214601278305,0.7046459317207336,1.0,0.12264446914196014,0.9844444394111633,0.5219572909991257
1249,0.3019806444644928,0.8360179662704468,0.36363636363636365,0.04756414145231247,0.5915151834487915,0.5231049539943342
1250,0.16967323422431946,0.7867545485496521,0.7777777777777778,0.19760167598724365,0.7125926613807678,0.5290131010042387
1251,0.10672577470541,0.6930136680603027,0.7142857142857143,0.24438168108463287,0.7066666483879089,0.5337928649969399
1252,0.09681243449449539,0.6696911454200745,1.0,0.24889487028121948,0.940000057220459,0.5429388299962739
1253,0.13991129398345947,0.8703553676605225,0.9166666666666666,0.09235373139381409,0.9077777862548828,0.5278178320004372
1254,0.10296132415533066,0.8315229415893555,1.0,0.20890836417675018,1.0,0.5264442869956838
1255,0.12125777453184128,0.9398160576820374,1.0,0.01083020307123661,1.0,0.5162155860016355
1256,0.4895388185977936,0.688348114490509,0.75,0.07656560093164444,0.6100000143051147,0.5382076009991579
1257,0.2922396659851074,0.7637763619422913,0.42857142857142855,0.02936750277876854,0.4819047749042511,0.5523600509986863
1258,0.11395233869552612,0.6955617666244507,1.0,0.26597899198532104,0.9816666841506958,0.5292681979990448
1259,0.14840413630008698,0.6987878680229187,0.8888888888888888,0.3312748372554779,0.838518500328064,0.540102234997903
1260,0.2832320034503937,0.8607005476951599,1.0,0.09231264144182205,0.967179536819458,0.5219193480006652
1261,0.1375156193971634,0.878668487071991,1.0,0.08583278954029083,0.9753846526145935,0.5227433199979714
1262,0.05867116153240204,0.8651300668716431,1.0,0.021284891292452812,0.8666666746139526,0.513686628000869
1263,0.396537184715271,0.6494910717010498,0.0,0.006537444423884153,0.03999999910593033,0.5259900949968142
1264,0.4410470426082611,0.6933932900428772,0.5384615384615384,0.0782027393579483,0.5200000405311584,0.5224703319981927
1265,0.15294042229652405,0.7348979711532593,1.0,0.05722489580512047,0.9266666769981384,0.5148624389985343
1266,0.0863950178027153,0.5260224938392639,1.0,0.1989697813987732,1.0,0.5236977140011732
1267,0.16782458126544952,0.8120625615119934,0.7857142857142857,0.0895821675658226,0.7590476870536804,0.524414256993623
1268,0.1060158833861351,0.7324322462081909,0.8571428571428571,0.033421002328395844,0.8590475916862488,0.5414961720016436
1269,0.13234373927116394,0.7080182433128357,0.75,0.2037060558795929,0.7866666913032532,0.5297146320008324
1270,0.11379562318325043,0.8206793069839478,1.0,0.15072572231292725,1.0,0.5183185190035147
1271,0.22292298078536987,0.8907892107963562,1.0,0.07987562566995621,0.9755555987358093,0.5212409529995057
1272,0.38948890566825867,0.6685621738433838,0.38461538461538464,0.08254607021808624,0.5425640940666199,0.5279757750031422
1273,0.0,1.0,0.0,0.0,0.0,0.2336069340017275
1274,0.19946284592151642,0.8227338790893555,0.8125,0.10039772093296051,0.8366667032241821,0.5547355790040456
1275,0.18123078346252441,0.7787882685661316,0.625,0.045427609235048294,0.5416666269302368,0.5198254369970527
1276,0.14459140598773956,0.7056626677513123,1.0,0.23376280069351196,0.9977777600288391,0.5199863260058919
1277,0.11839258670806885,0.6783116459846497,1.0,0.10289043933153152,0.8622221946716309,0.5195161380033824
1278,0.12288205325603485,0.7596449851989746,0.8,0.17468565702438354,0.890666663646698,0.5415424020029604
1279,0.19046366214752197,0.8133573532104492,0.625,0.09281699359416962,0.721666693687439,0.5223412220002501
1280,0.12157696485519409,0.7410986423492432,1.0,0.1496420055627823,0.996666669845581,0.5296259520036983
1281,0.06903962045907974,0.770797848701477,0.5,0.025918055325746536,0.8066666722297668,0.539754345001711
1282,0.18286928534507751,0.6835349798202515,1.0,0.07732316851615906,1.0,0.5252846200019121
1283,0.11374539881944656,0.7318320870399475,1.0,0.3046034276485443,0.9942857027053833,0.5291509829985444
1284,0.6969561576843262,0.25824880599975586,0.0,0.059963393956422806,0.01904761791229248,0.529923850997875
1285,0.47111251950263977,0.6787061095237732,0.5,0.0723891630768776,0.5349999666213989,0.5274229330025264
1286,0.11143304407596588,0.6800782084465027,1.0,0.07082292437553406,0.9733333587646484,0.528277776997129
1287,0.12603507936000824,0.8108423352241516,1.0,0.14416289329528809,1.0,0.5302795629977481
1288,0.1280401051044464,0.7993454337120056,1.0,0.11216749250888824,0.9566666483879089,0.525027568997757
1289,0.11090848594903946,0.8221511244773865,0.8333333333333334,0.1127794086933136,0.9311110973358154,0.5329094850021647
1290,0.15815861523151398,0.7453558444976807,1.0,0.07482029497623444,0.996666669845581,0.5227663200057577
1291,0.2729859948158264,0.7784441709518433,0.5384615384615384,0.04477410018444061,0.5230769515037537,0.519745644996874
1292,0.20717783272266388,0.8235896229743958,1.0,0.06061486527323723,0.8566667437553406,0.5353154269978404
1293,0.33382901549339294,0.8379890322685242,0.8947368421052632,0.09704192727804184,0.8371930122375488,0.5583473520018742
1294,0.17482209205627441,0.5387481451034546,1.0,0.22724619507789612,0.9933333396911621,0.5250904040003661
1295,0.1858617216348648,0.7421445250511169,0.6666666666666666,0.05566314980387688,0.6922221779823303,0.5543480530031957
1296,0.16604609787464142,0.6391046643257141,1.0,0.06878679245710373,0.8533332943916321,0.5062696910026716
1297,0.11472811549901962,0.7963427305221558,0.8,0.2893446683883667,0.8933333158493042,0.5572227750017191
1298,0.7970727682113647,0.35631993412971497,0.0,0.10397481173276901,0.08421052992343903,0.5295521109947003
1299,0.1970728635787964,0.7201083302497864,1.0,0.11196042597293854,1.0,0.5279038709995802
1300,0.25002458691596985,0.8523614406585693,0.9090909090909091,0.05556676536798477,0.7381818294525146,0.5270474489952903
1301,0.22621923685073853,0.5420930981636047,1.0,0.2419368028640747,0.9933333396911621,0.543298541000695
1302,0.10134321451187134,0.6568501591682434,1.0,0.19770528376102448,1.0,0.533318676003546
1303,0.20737744867801666,0.6313654780387878,1.0,0.09112534672021866,0.7866666913032532,0.5230396120023215
1304,0.13167205452919006,0.7409622073173523,1.0,0.17796523869037628,1.0,0.5310786260015448
1305,0.15419013798236847,0.7428232431411743,1.0,0.2323223054409027,0.9600000381469727,0.5300730259987176
1306,0.16668274998664856,0.7550633549690247,1.0,0.2842944264411926,0.9853333234786987,0.535439712999505
1307,0.1038929745554924,0.6596627235412598,1.0,0.20143702626228333,1.0,0.5307207939986256
1308,0.09806505590677261,0.8356688022613525,1.0,0.09420296549797058,1.0,0.5202363829957903
1309,0.1299545168876648,0.8933480381965637,0.8333333333333334,0.04995614290237427,0.8222222328186035,0.5250005889975
1310,0.13551218807697296,0.8017720580101013,0.8333333333333334,0.17881998419761658,0.795555591583252,0.5309345619971282
1311,0.15211711823940277,0.8078091740608215,0.6666666666666666,0.0648726373910904,0.6455555558204651,0.5219046690035611
1312,0.20364633202552795,0.7923681139945984,1.0,0.2522832751274109,1.0,0.5463178040008643
1313,0.12730635702610016,0.7846343517303467,0.875,0.1536651998758316,0.8866666555404663,0.5201978120021522
1314,0.23159228265285492,0.8090531229972839,0.5,0.06123797595500946,0.5855556130409241,0.5236138139953255
1315,0.11910711973905563,0.7033328413963318,1.0,0.14866843819618225,1.0,0.5242589699992095
1316,0.14229460060596466,0.8056228160858154,1.0,0.18112516403198242,0.9822222590446472,0.5280408919934416
1317,0.15683645009994507,0.8403841257095337,0.9444444444444444,0.09006773680448532,0.8348147869110107,0.5274713820035686
1318,0.38275304436683655,0.6810792088508606,0.47058823529411764,0.062478139996528625,0.4031372666358948,0.5330775719994563
1319,0.2631584405899048,0.8087166547775269,0.7368421052631579,0.12641382217407227,0.7908771634101868,0.5552390840020962
1320,0.15337170660495758,0.7006312608718872,1.0,0.2754133641719818,0.9703704118728638,0.5401119379966985
1321,0.0,1.0,0.0,0.0,0.0,0.23640552700089756
1322,0.09666929394006729,0.6769944429397583,1.0,0.16933345794677734,0.9973333477973938,0.5293340450007236
1323,0.19225899875164032,0.7105753421783447,0.8333333333333334,0.05438605695962906,0.9088888764381409,0.5302285259967903
1324,0.15895411372184753,0.8798155188560486,0.9230769230769231,0.09762762486934662,0.9456409811973572,0.5399165479975636
1325,0.1588183045387268,0.613701581954956,1.0,0.4088274836540222,0.9881481528282166,0.5476292719977209
1326,0.08790864795446396,0.7693005204200745,1.0,0.17378121614456177,1.0,0.5209583759933594
1327,0.6398583650588989,0.2920863926410675,0.0,0.036578964442014694,0.03384615480899811,0.5259733170023537
1328,0.12386827170848846,0.4923231899738312,1.0,0.1166614517569542,1.0,0.5315769910012023
1329,0.13783511519432068,0.7193202376365662,1.0,0.15025553107261658,1.0,0.5167862180023803
1330,0.16250798106193542,0.8065083622932434,1.0,0.36630135774612427,1.0,0.5382313340014662
1331,0.7565718293190002,0.07284143567085266,0.0,0.07149307429790497,0.0055555556900799274,0.5293978889967548
1332,0.15537914633750916,0.6094144582748413,1.0,0.1915699541568756,0.9244444966316223,0.5103610590012977
1333,0.19919736683368683,0.8568856120109558,0.8333333333333334,0.09969465434551239,0.902222216129303,0.5512976669997443
1334,0.12612614035606384,0.8246753811836243,1.0,0.060205765068531036,0.9933333396911621,0.5245202279984369
1335,0.1324435919523239,0.7863790392875671,0.9090909090909091,0.09503902494907379,0.8812121748924255,0.5305190510043758
1336,0.1538063883781433,0.6584413647651672,1.0,0.36337873339653015,0.9985185265541077,0.5242024999970454
1337,0.24595947563648224,0.7651558518409729,0.25,0.11188164353370667,0.3333333134651184,0.5192886929944507
1338,0.11405674368143082,0.8064537644386292,0.6666666666666666,0.11843325942754745,0.7688888907432556,0.5199689849978313
1339,0.11926810443401337,0.7502731680870056,1.0,0.24297964572906494,0.977142870426178,0.5391689530006261
1340,0.1362006515264511,0.8207096457481384,0.7142857142857143,0.05298805236816406,0.73333340883255,0.5283870019993628
1341,0.1368328481912613,0.8258214592933655,1.0,0.1568126231431961,0.8577777743339539,0.5284649029999855
1342,0.14113053679466248,0.8239642381668091,1.0,0.04986143484711647,0.9199999570846558,0.5066219520012964
1343,0.11861211061477661,0.8130953907966614,1.0,0.1310010403394699,0.9866666793823242,0.522799958998803
1344,0.1752677708864212,0.8584415912628174,1.0,0.07810495793819427,0.9866666793823242,0.5279034359991783
1345,0.540905237197876,0.577110767364502,0.15384615384615385,0.05913333594799042,0.2297435700893402,0.5195597990023089
1346,0.21359623968601227,0.8232616186141968,0.5454545454545454,0.05275777727365494,0.7490909099578857,0.5267365600011544
1347,0.1520228087902069,0.7819920778274536,0.875,0.24683599174022675,0.9450000524520874,0.5261823699984234
1348,0.34423211216926575,0.7778158783912659,0.6666666666666666,0.08667755126953125,0.7522222995758057,0.5425276169989957
1349,0.14584647119045258,0.770599901676178,1.0,0.10417815297842026,0.8285714387893677,0.5088361480011372
1350,0.1402103304862976,0.7871469259262085,0.9,0.20939664542675018,0.9893333315849304,0.5261666650039842
1351,0.11899938434362411,0.7908220291137695,1.0,0.15911325812339783,0.9266667366027832,0.5177876820016536
1352,0.11068763583898544,0.5830854177474976,1.0,0.47108158469200134,0.9986666440963745,0.5294465150000178
1353,0.0903007909655571,0.8170831799507141,1.0,0.1739683598279953,0.9733333587646484,0.5255384260017308
1354,0.12394709140062332,0.5624728202819824,1.0,0.2650604844093323,0.9733333587646484,0.5272065370008931
1355,0.4311503767967224,0.5880022048950195,0.5294117647058824,0.0988432765007019,0.4305882155895233,0.5427011010033311
1356,0.19765569269657135,0.8338441848754883,0.6666666666666666,0.09429237246513367,0.7355555295944214,0.5345774779998465
1357,0.060395583510398865,0.8886890411376953,1.0,0.05116071179509163,1.0,0.5163381849997677
1358,0.19904103875160217,0.8692775964736938,0.9090909090909091,0.07666869461536407,0.9624242782592773,0.5293913749992498
1359,0.1597740799188614,0.8393464088439941,1.0,0.06478796899318695,0.7266666889190674,0.5198861829994712
1360,0.08446894586086273,0.8445682525634766,0.875,0.08555620163679123,0.6833333373069763,0.5215719830011949
1361,0.1184980496764183,0.8028636574745178,1.0,0.10958801209926605,1.0,0.5079984619951574
1362,0.13238507509231567,0.7666837573051453,1.0,0.13818669319152832,0.9600000381469727,0.5181275039940374
1363,0.13870510458946228,0.7768495082855225,0.8,0.14238795638084412,0.7626667022705078,0.5246553039978608
